# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
157           	1.377248e+00	6.886239e-01	6.886239e-01	-4.228094e-02	-2.544167e-02	-1.683927e-02	-4.301199e-03	-2.571149e-20	-1.189219e-20	-3.495975e-20	-2.937207e-20	-5.587682e-21
157.25        	1.376375e+00	6.881877e-01	6.881877e-01	-8.539870e-02	-4.723080e-02	-3.816790e-02	-4.531450e-03	-2.618352e-20	-1.209438e-20	-3.564140e-20	-2.991508e-20	-5.726319e-21
157.5         	1.376020e+00	6.880098e-01	6.880098e-01	-1.267962e-01	-6.808223e-02	-5.871396e-02	-4.684134e-03	-2.663986e-20	-1.230063e-20	-3.630908e-20	-3.045517e-20	-5.853907e-21
157.75        	1.376285e+00	6.881425e-01	6.881425e-01	-1.663978e-01	-8.795511e-02	-7.844269e-02	-4.756212e-03	-2.707803e-20	-1.250859e-20	-3.700798e-20	-3.101258e-20	-5.995398e-21
158           	1.377218e+00	6.886091e-01	6.886091e-01	-2.027940e-01	-1.061430e-01	-9.665107e-02	-4.745950e-03	-2.748259e-20	-1.271255e-20	-3.767217e-20	-3.154864e-20	-6.123533e-21
158.25        	1.378357e+00	6.891784e-01	6.891784e-01	-2.360454e-01	-1.226758e-01	-1.133696e-01	-4.653124e-03	-2.785248e-20	-1.290268e-20	-3.825613e-20	-3.203074e-20	-6.225390e-21
158.5         	1.380119e+00	6.900594e-01	6.900594e-01	-2.644444e-01	-1.367011e-01	-1.277433e-01	-4.478929e-03	-2.816528e-20	-1.308112e-20	-3.886262e-20	-3.251243e-20	-6.350193e-21
158.75        	1.382261e+00	6.911307e-01	6.911307e-01	-2.889721e-01	-1.487123e-01	-1.402598e-01	-4.226201e-03	-2.843442e-20	-1.324346e-20	-3.941643e-20	-3.295167e-20	-6.464762e-21
159           	1.384416e+00	6.922079e-01	6.922079e-01	-3.079964e-01	-1.578975e-01	-1.500989e-01	-3.899276e-03	-2.863684e-20	-1.338188e-20	-3.990707e-20	-3.333541e-20	-6.571658e-21
159.25        	1.386725e+00	6.933623e-01	6.933623e-01	-3.218307e-01	-1.644193e-01	-1.574114e-01	-3.503979e-03	-2.877740e-20	-1.349724e-20	-4.031859e-20	-3.365654e-20	-6.662052e-21
159.5         	1.388908e+00	6.944542e-01	6.944542e-01	-3.298340e-01	-1.679644e-01	-1.618696e-01	-3.047425e-03	-2.884641e-20	-1.358528e-20	-4.065585e-20	-3.391321e-20	-6.742639e-21
159.75        	1.390620e+00	6.953098e-01	6.953098e-01	-3.326037e-01	-1.688398e-01	-1.637639e-01	-2.537940e-03	-2.885056e-20	-1.364654e-20	-4.091068e-20	-3.410188e-20	-6.808806e-21
160           	1.392011e+00	6.960054e-01	6.960054e-01	-3.289654e-01	-1.664674e-01	-1.624980e-01	-1.984719e-03	-2.877612e-20	-1.367934e-20	-4.108211e-20	-3.422039e-20	-6.861719e-21
160.25        	1.393367e+00	6.966837e-01	6.966837e-01	-3.203801e-01	-1.615878e-01	-1.587923e-01	-1.397784e-03	-2.864184e-20	-1.369098e-20	-4.122722e-20	-3.430459e-20	-6.922630e-21
160.5         	1.393435e+00	6.967177e-01	6.967177e-01	-3.059306e-01	-1.537529e-01	-1.521778e-01	-7.875365e-04	-2.843344e-20	-1.366655e-20	-4.121887e-20	-3.427599e-20	-6.942883e-21
160.75        	1.393476e+00	6.967380e-01	6.967380e-01	-2.863647e-01	-1.433470e-01	-1.430177e-01	-1.646883e-04	-2.816604e-20	-1.362206e-20	-4.118649e-20	-3.421530e-20	-6.971188e-21
161           	1.392707e+00	6.963535e-01	6.963535e-01	-2.621314e-01	-1.306057e-01	-1.315257e-01	4.599946e-04	-2.784298e-20	-1.354810e-20	-4.104487e-20	-3.407054e-20	-6.974334e-21
161.25        	1.391176e+00	6.955880e-01	6.955880e-01	-2.330678e-01	-1.154579e-01	-1.176099e-01	1.075977e-03	-2.746475e-20	-1.344702e-20	-4.081801e-20	-3.385602e-20	-6.961989e-21
161.5         	1.389550e+00	6.947752e-01	6.947752e-01	-2.000436e-01	-9.834888e-02	-1.016947e-01	1.672909e-03	-2.704538e-20	-1.332583e-20	-4.055402e-20	-3.360284e-20	-6.951177e-21
161.75        	1.386974e+00	6.934869e-01	6.934869e-01	-1.632421e-01	-7.938021e-02	-8.386187e-02	2.240831e-03	-2.658739e-20	-1.317599e-20	-4.015890e-20	-3.325544e-20	-6.903462e-21
162           	1.384881e+00	6.924407e-01	6.924407e-01	-1.242130e-01	-5.933630e-02	-6.487669e-02	2.770198e-03	-2.611544e-20	-1.301333e-20	-3.974383e-20	-3.288525e-20	-6.858584e-21
162.25        	1.382638e+00	6.913190e-01	6.913190e-01	-8.260404e-02	-3.804985e-02	-4.455420e-02	3.252176e-03	-2.562352e-20	-1.283077e-20	-3.923539e-20	-3.244847e-20	-6.786920e-21
162.5         	1.380480e+00	6.902402e-01	6.902402e-01	-3.947239e-02	-1.605748e-02	-2.341492e-02	3.678719e-03	-2.512662e-20	-1.263519e-20	-3.867685e-20	-3.197362e-20	-6.703237e-21
162.75        	1.378395e+00	6.891977e-01	6.891977e-01	4.120161e-03	6.102733e-03	-1.982572e-03	4.042653e-03	-2.463793e-20	-1.242741e-20	-3.802033e-20	-3.143757e-20	-6.582753e-21
163           	1.377249e+00	6.886243e-01	6.886243e-01	4.757674e-02	2.812616e-02	1.945058e-02	4.337790e-03	-2.416479e-20	-1.222132e-20	-3.739190e-20	-3.091727e-20	-6.474627e-21
163.25        	1.376483e+00	6.882413e-01	6.882413e-01	9.061332e-02	4.986560e-02	4.074772e-02	4.558938e-03	-2.370979e-20	-1.201243e-20	-3.672014e-20	-3.037250e-20	-6.347636e-21
163.5         	1.376135e+00	6.880673e-01	6.880673e-01	1.321300e-01	7.076698e-02	6.136301e-02	4.701984e-03	-2.328317e-20	-1.180671e-20	-3.600448e-20	-2.980895e-20	-6.195526e-21
163.75        	1.376571e+00	6.882855e-01	6.882855e-01	1.709370e-01	9.023252e-02	8.070445e-02	4.764031e-03	-2.289873e-20	-1.161411e-20	-3.533601e-20	-2.928211e-20	-6.053894e-21
164           	1.377351e+00	6.886756e-01	6.886756e-01	2.072604e-01	1.083738e-01	9.888667e-02	4.743543e-03	-2.254961e-20	-1.143199e-20	-3.465617e-20	-2.876008e-20	-5.896092e-21
164.25        	1.378477e+00	6.892385e-01	6.892385e-01	2.398404e-01	1.245606e-01	1.152797e-01	4.640460e-03	-2.224912e-20	-1.126839e-20	-3.396721e-20	-2.825199e-20	-5.715217e-21
164.5         	1.380472e+00	6.902361e-01	6.902361e-01	2.681917e-01	1.385520e-01	1.296397e-01	4.456180e-03	-2.200021e-20	-1.112811e-20	-3.339521e-20	-2.782572e-20	-5.569495e-21
164.75        	1.382988e+00	6.914939e-01	6.914939e-01	2.922291e-01	1.503083e-01	1.419208e-01	4.193732e-03	-2.180113e-20	-1.101130e-20	-3.289750e-20	-2.746005e-20	-5.437445e-21
165           	1.384831e+00	6.924153e-01	6.924153e-01	3.102619e-01	1.589886e-01	1.512733e-01	3.857651e-03	-2.166518e-20	-1.090891e-20	-3.241090e-20	-2.711437e-20	-5.296537e-21
165.25        	1.387304e+00	6.936521e-01	6.936521e-01	3.235544e-01	1.652311e-01	1.583232e-01	3.453944e-03	-2.157996e-20	-1.083640e-20	-3.202596e-20	-2.684938e-20	-5.176583e-21
165.5         	1.389356e+00	6.946779e-01	6.946779e-01	3.307430e-01	1.683614e-01	1.623816e-01	2.989890e-03	-2.155515e-20	-1.078319e-20	-3.171754e-20	-2.664196e-20	-5.075575e-21
165.75        	1.390882e+00	6.954412e-01	6.954412e-01	3.326753e-01	1.688116e-01	1.638637e-01	2.473971e-03	-2.158015e-20	-1.074728e-20	-3.142602e-20	-2.646029e-20	-4.965735e-21
166           	1.392297e+00	6.961483e-01	6.961483e-01	3.285274e-01	1.661792e-01	1.623482e-01	1.915481e-03	-2.166432e-20	-1.073545e-20	-3.126693e-20	-2.636891e-20	-4.898016e-21
166.25        	1.393396e+00	6.966981e-01	6.966981e-01	3.189044e-01	1.607767e-01	1.581277e-01	1.324521e-03	-2.179955e-20	-1.074256e-20	-3.120334e-20	-2.634423e-20	-4.859113e-21
166.5         	1.393512e+00	6.967560e-01	6.967560e-01	3.042013e-01	1.528122e-01	1.513891e-01	7.115681e-04	-2.197893e-20	-1.076157e-20	-3.116753e-20	-2.634533e-20	-4.822193e-21
166.75        	1.393501e+00	6.967503e-01	6.967503e-01	2.837733e-01	1.419740e-01	1.417993e-01	8.734684e-05	-2.221440e-20	-1.080438e-20	-3.126879e-20	-2.643877e-20	-4.830017e-21
167           	1.392491e+00	6.962456e-01	6.962456e-01	2.587741e-01	1.288497e-01	1.299244e-01	-5.373780e-04	-2.249010e-20	-1.085767e-20	-3.140296e-20	-2.655915e-20	-4.843814e-21
167.25        	1.391123e+00	6.955616e-01	6.955616e-01	2.294925e-01	1.135942e-01	1.158983e-01	-1.152063e-03	-2.280574e-20	-1.093061e-20	-3.162440e-20	-2.674281e-20	-4.881592e-21
167.5         	1.389157e+00	6.945785e-01	6.945785e-01	1.958913e-01	9.619926e-02	9.969208e-02	-1.746412e-03	-2.316305e-20	-1.102004e-20	-3.193181e-20	-2.698594e-20	-4.945869e-21
167.75        	1.386872e+00	6.934358e-01	6.934358e-01	1.586844e-01	7.703170e-02	8.165269e-02	-2.310493e-03	-2.355821e-20	-1.112716e-20	-3.231483e-20	-2.728457e-20	-5.030260e-21
168           	1.384870e+00	6.924350e-01	6.924350e-01	1.188944e-01	5.661235e-02	6.228202e-02	-2.834836e-03	-2.398161e-20	-1.126103e-20	-3.280261e-20	-2.766234e-20	-5.140274e-21
168.25        	1.382452e+00	6.912261e-01	6.912261e-01	7.719721e-02	3.528792e-02	4.190929e-02	-3.310688e-03	-2.442474e-20	-1.140621e-20	-3.330409e-20	-2.805825e-20	-5.245832e-21
168.5         	1.380463e+00	6.902315e-01	6.902315e-01	3.416212e-02	1.335094e-02	2.081117e-02	-3.730116e-03	-2.488673e-20	-1.157167e-20	-3.388868e-20	-2.851601e-20	-5.372674e-21
168.75        	1.378376e+00	6.891878e-01	6.891878e-01	-9.566944e-03	-8.869519e-03	-6.974256e-04	-4.086047e-03	-2.535802e-20	-1.174873e-20	-3.446473e-20	-2.898110e-20	-5.483634e-21
169           	1.377351e+00	6.886753e-01	6.886753e-01	-5.305445e-02	-3.089965e-02	-2.215480e-02	-4.372421e-03	-2.583159e-20	-1.194653e-20	-3.514412e-20	-2.951859e-20	-5.625535e-21
169.25        	1.376508e+00	6.882540e-01	6.882540e-01	-9.597461e-02	-5.257147e-02	-4.340314e-02	-4.584165e-03	-2.630221e-20	-1.214907e-20	-3.582640e-20	-3.006227e-20	-5.764126e-21
169.5         	1.376109e+00	6.880544e-01	6.880544e-01	-1.371594e-01	-7.329703e-02	-6.386239e-02	-4.717319e-03	-2.675533e-20	-1.235381e-20	-3.649151e-20	-3.059957e-20	-5.891939e-21
169.75        	1.376749e+00	6.883743e-01	6.883743e-01	-1.756636e-01	-9.260094e-02	-8.306268e-02	-4.769129e-03	-2.718280e-20	-1.256437e-20	-3.719073e-20	-3.115973e-20	-6.031000e-21
170           	1.377517e+00	6.887587e-01	6.887587e-01	-2.121665e-01	-1.108215e-01	-1.013450e-01	-4.738265e-03	-2.758878e-20	-1.276459e-20	-3.784050e-20	-3.168484e-20	-6.155654e-21
170.25        	1.378799e+00	6.893994e-01	6.893994e-01	-2.438695e-01	-1.265596e-01	-1.173099e-01	-4.624831e-03	-2.793969e-20	-1.295018e-20	-3.843134e-20	-3.216585e-20	-6.265490e-21
170.5         	1.380981e+00	6.904904e-01	6.904904e-01	-2.717953e-01	-1.403281e-01	-1.314672e-01	-4.430433e-03	-2.824968e-20	-1.313018e-20	-3.904093e-20	-3.265065e-20	-6.390288e-21
170.75        	1.383193e+00	6.915964e-01	6.915964e-01	-2.945241e-01	-1.514203e-01	-1.431038e-01	-4.158282e-03	-2.849637e-20	-1.328671e-20	-3.958095e-20	-3.307718e-20	-6.503770e-21
171           	1.385248e+00	6.926241e-01	6.926241e-01	-3.123598e-01	-1.599930e-01	-1.523667e-01	-3.813137e-03	-2.868494e-20	-1.341736e-20	-4.002990e-20	-3.343232e-20	-6.597589e-21
171.25        	1.387488e+00	6.937442e-01	6.937442e-01	-3.249557e-01	-1.658790e-01	-1.590767e-01	-3.401168e-03	-2.880985e-20	-1.352555e-20	-4.043153e-20	-3.374132e-20	-6.690211e-21
171.5         	1.389662e+00	6.948308e-01	6.948308e-01	-3.315208e-01	-1.686902e-01	-1.628306e-01	-2.929801e-03	-2.886115e-20	-1.360915e-20	-4.076833e-20	-3.399332e-20	-6.775010e-21
171.75        	1.391242e+00	6.956211e-01	6.956211e-01	-3.328203e-01	-1.688178e-01	-1.640025e-01	-2.407667e-03	-2.884705e-20	-1.366131e-20	-4.097167e-20	-3.414715e-20	-6.824528e-21
172           	1.392687e+00	6.963437e-01	6.963437e-01	-3.278932e-01	-1.657908e-01	-1.621024e-01	-1.844175e-03	-2.875722e-20	-1.368975e-20	-4.114486e-20	-3.426218e-20	-6.882674e-21
172.25        	1.393410e+00	6.967049e-01	6.967049e-01	-3.175264e-01	-1.600127e-01	-1.575137e-01	-1.249489e-03	-2.859921e-20	-1.368821e-20	-4.122859e-20	-3.430250e-20	-6.926090e-21
172.5         	1.393781e+00	6.968904e-01	6.968904e-01	-3.021449e-01	-1.517066e-01	-1.504383e-01	-6.341448e-04	-2.838080e-20	-1.366247e-20	-4.124463e-20	-3.428478e-20	-6.959851e-21
172.75        	1.393696e+00	6.968479e-01	6.968479e-01	-2.811196e-01	-1.405687e-01	-1.405509e-01	-8.883701e-06	-2.809613e-20	-1.361104e-20	-4.119517e-20	-3.420862e-20	-6.986550e-21
173           	1.392474e+00	6.962371e-01	6.962371e-01	-2.555390e-01	-1.271540e-01	-1.283851e-01	6.155385e-04	-2.775671e-20	-1.352727e-20	-4.100673e-20	-3.403064e-20	-6.976089e-21
173.25        	1.390757e+00	6.953787e-01	6.953787e-01	-2.255305e-01	-1.115367e-01	-1.139938e-01	1.228587e-03	-2.736799e-20	-1.341959e-20	-4.074542e-20	-3.379230e-20	-6.953118e-21
173.5         	1.388875e+00	6.944377e-01	6.944377e-01	-1.911935e-01	-9.377673e-02	-9.741675e-02	1.820011e-03	-2.693332e-20	-1.329018e-20	-4.046047e-20	-3.352042e-20	-6.940054e-21
173.75        	1.386931e+00	6.934655e-01	6.934655e-01	-1.539380e-01	-7.458908e-02	-7.934890e-02	2.379911e-03	-2.647517e-20	-1.314217e-20	-4.010457e-20	-3.319446e-20	-6.910111e-21
174           	1.384529e+00	6.922643e-01	6.922643e-01	-1.136774e-01	-5.393978e-02	-5.973760e-02	2.898910e-03	-2.598958e-20	-1.297093e-20	-3.965384e-20	-3.279785e-20	-6.855992e-21
174.25        	1.382347e+00	6.911733e-01	6.911733e-01	-7.191166e-02	-3.258750e-02	-3.932415e-02	3.368327e-03	-2.549983e-20	-1.278590e-20	-3.913707e-20	-3.235444e-20	-6.782632e-21
174.5         	1.380262e+00	6.901312e-01	6.901312e-01	-2.858956e-02	-1.051443e-02	-1.807513e-02	3.780350e-03	-2.500464e-20	-1.258691e-20	-3.855186e-20	-3.186284e-20	-6.689015e-21
174.75        	1.378497e+00	6.892484e-01	6.892484e-01	1.491214e-02	1.158408e-02	3.328059e-03	4.128009e-03	-2.452102e-20	-1.238048e-20	-3.791385e-20	-3.133740e-20	-6.576445e-21
175           	1.377165e+00	6.885824e-01	6.885824e-01	5.872462e-02	3.376769e-02	2.495693e-02	4.405383e-03	-2.404664e-20	-1.216934e-20	-3.722479e-20	-3.078174e-20	-6.443055e-21
175.25        	1.376417e+00	6.882083e-01	6.882083e-01	1.013913e-01	5.530314e-02	4.608812e-02	4.607510e-03	-2.359851e-20	-1.195933e-20	-3.654011e-20	-3.022939e-20	-6.310721e-21
175.5         	1.376368e+00	6.881840e-01	6.881840e-01	1.422697e-01	7.586546e-02	6.640428e-02	4.730587e-03	-2.318225e-20	-1.175832e-20	-3.585311e-20	-2.968487e-20	-6.168239e-21
175.75        	1.376870e+00	6.884352e-01	6.884352e-01	1.807965e-01	9.517028e-02	8.562626e-02	4.772012e-03	-2.280303e-20	-1.156720e-20	-3.516819e-20	-2.915129e-20	-6.016893e-21
176           	1.377949e+00	6.889746e-01	6.889746e-01	2.160936e-01	1.127775e-01	1.033162e-01	4.730643e-03	-2.246846e-20	-1.139142e-20	-3.450360e-20	-2.864322e-20	-5.860381e-21
176.25        	1.379490e+00	6.897449e-01	6.897449e-01	2.476821e-01	1.284479e-01	1.192343e-01	4.606784e-03	-2.218105e-20	-1.123488e-20	-3.386900e-20	-2.816938e-20	-5.699618e-21
176.5         	1.381452e+00	6.907258e-01	6.907258e-01	2.753648e-01	1.420846e-01	1.332802e-01	4.402241e-03	-2.193957e-20	-1.109716e-20	-3.330040e-20	-2.774736e-20	-5.553036e-21
176.75        	1.383551e+00	6.917757e-01	6.917757e-01	2.972617e-01	1.527513e-01	1.445105e-01	4.120409e-03	-2.176290e-20	-1.098293e-20	-3.277309e-20	-2.736947e-20	-5.403615e-21
177           	1.385489e+00	6.927443e-01	6.927443e-01	3.146579e-01	1.610952e-01	1.535627e-01	3.766265e-03	-2.163342e-20	-1.088765e-20	-3.229510e-20	-2.703520e-20	-5.259899e-21
177.25        	1.387824e+00	6.939122e-01	6.939122e-01	3.264755e-01	1.665839e-01	1.598916e-01	3.346130e-03	-2.156226e-20	-1.081901e-20	-3.194438e-20	-2.679120e-20	-5.153179e-21
177.5         	1.390017e+00	6.950083e-01	6.950083e-01	3.321273e-01	1.689313e-01	1.631961e-01	2.867596e-03	-2.155424e-20	-1.077325e-20	-3.164103e-20	-2.659377e-20	-5.047261e-21
177.75        	1.391323e+00	6.956617e-01	6.956617e-01	3.323465e-01	1.685127e-01	1.638338e-01	2.339425e-03	-2.159528e-20	-1.074120e-20	-3.137877e-20	-2.643059e-20	-4.948180e-21
178           	1.393176e+00	6.965880e-01	6.965880e-01	3.274783e-01	1.655103e-01	1.619680e-01	1.771150e-03	-2.168675e-20	-1.073853e-20	-3.127474e-20	-2.637590e-20	-4.898844e-21
178.25        	1.393468e+00	6.967338e-01	6.967338e-01	3.160373e-01	1.591917e-01	1.568457e-01	1.172988e-03	-2.183715e-20	-1.074412e-20	-3.116978e-20	-2.632901e-20	-4.840770e-21
178.5         	1.393758e+00	6.968788e-01	6.968788e-01	2.997009e-01	1.504060e-01	1.492949e-01	5.555225e-04	-2.203342e-20	-1.077175e-20	-3.120860e-20	-2.637605e-20	-4.832550e-21
178.75        	1.393719e+00	6.968593e-01	6.968593e-01	2.784399e-01	1.391494e-01	1.392904e-01	-7.048257e-05	-2.227588e-20	-1.081842e-20	-3.132545e-20	-2.648114e-20	-4.844307e-21
179           	1.392502e+00	6.962511e-01	6.962511e-01	2.520708e-01	1.253411e-01	1.267297e-01	-6.942993e-04	-2.256467e-20	-1.087797e-20	-3.147352e-20	-2.661473e-20	-4.858785e-21
179.25        	1.390989e+00	6.954944e-01	6.954944e-01	2.212603e-01	1.093247e-01	1.119355e-01	-1.305405e-03	-2.289614e-20	-1.095512e-20	-3.172423e-20	-2.681723e-20	-4.906998e-21
179.5         	1.388408e+00	6.942040e-01	6.942040e-01	1.868673e-01	9.154004e-02	9.532723e-02	-1.893596e-03	-2.325886e-20	-1.104058e-20	-3.199587e-20	-2.703852e-20	-4.957357e-21
179.75        	1.386569e+00	6.932846e-01	6.932846e-01	1.489005e-01	7.200126e-02	7.689928e-02	-2.449014e-03	-2.366339e-20	-1.116128e-20	-3.244494e-20	-2.738375e-20	-5.061191e-21
180           	1.384173e+00	6.920863e-01	6.920863e-01	1.082806e-01	5.117791e-02	5.710265e-02	-2.962370e-03	-2.409440e-20	-1.129391e-20	-3.291849e-20	-2.775316e-20	-5.165334e-21
180.25        	1.381824e+00	6.909119e-01	6.909119e-01	6.621236e-02	2.968111e-02	3.653125e-02	-3.425072e-03	-2.454219e-20	-1.144431e-20	-3.345133e-20	-2.816998e-20	-5.281357e-21
180.5         	1.379941e+00	6.899707e-01	6.899707e-01	2.293638e-02	7.638768e-03	1.529761e-02	-3.829423e-03	-2.500811e-20	-1.161551e-20	-3.404053e-20	-2.863578e-20	-5.404753e-21
180.75        	1.378470e+00	6.892351e-01	6.892351e-01	-2.056982e-02	-1.445348e-02	-6.116345e-03	-4.168566e-03	-2.547930e-20	-1.180237e-20	-3.468398e-20	-2.914436e-20	-5.539622e-21
181           	1.377058e+00	6.885288e-01	6.885288e-01	-6.447307e-02	-3.667326e-02	-2.779981e-02	-4.436721e-03	-2.595816e-20	-1.199704e-20	-3.530807e-20	-2.965107e-20	-5.656995e-21
181.25        	1.376672e+00	6.883362e-01	6.883362e-01	-1.066452e-01	-5.795162e-02	-4.869354e-02	-4.629041e-03	-2.642156e-20	-1.220555e-20	-3.601915e-20	-3.021512e-20	-5.804030e-21
181.5         	1.376418e+00	6.882092e-01	6.882092e-01	-1.475265e-01	-7.850516e-02	-6.902138e-02	-4.741890e-03	-2.687225e-20	-1.241070e-20	-3.668831e-20	-3.075485e-20	-5.933452e-21
181.75        	1.376970e+00	6.884848e-01	6.884848e-01	-1.858822e-01	-9.771392e-02	-8.816826e-02	-4.772829e-03	-2.729801e-20	-1.261774e-20	-3.736128e-20	-3.129838e-20	-6.062899e-21
182           	1.378117e+00	6.890583e-01	6.890583e-01	-2.201195e-01	-1.147806e-01	-1.053389e-01	-4.720884e-03	-2.767742e-20	-1.281630e-20	-3.801410e-20	-3.182335e-20	-6.190744e-21
182.25        	1.379949e+00	6.899744e-01	6.899744e-01	-2.515825e-01	-1.303778e-01	-1.212047e-01	-4.586574e-03	-2.802821e-20	-1.300783e-20	-3.866656e-20	-3.234111e-20	-6.325451e-21
182.5         	1.381599e+00	6.907996e-01	6.907996e-01	-2.782857e-01	-1.435148e-01	-1.347710e-01	-4.371910e-03	-2.832120e-20	-1.317399e-20	-3.921347e-20	-3.278072e-20	-6.432743e-21
182.75        	1.383845e+00	6.919223e-01	6.919223e-01	-2.999390e-01	-1.540500e-01	-1.458890e-01	-4.080475e-03	-2.855615e-20	-1.332422e-20	-3.970720e-20	-3.317782e-20	-6.529374e-21
183           	1.386022e+00	6.930111e-01	6.930111e-01	-3.164316e-01	-1.619333e-01	-1.544984e-01	-3.717440e-03	-2.872774e-20	-1.345045e-20	-4.015907e-20	-3.352998e-20	-6.629085e-21
183.25        	1.388155e+00	6.940774e-01	6.940774e-01	-3.275285e-01	-1.670536e-01	-1.604750e-01	-3.289292e-03	-2.883447e-20	-1.355143e-20	-4.052830e-20	-3.381558e-20	-6.712715e-21
183.5         	1.390095e+00	6.950475e-01	6.950475e-01	-3.326081e-01	-1.691078e-01	-1.635002e-01	-2.803796e-03	-2.886721e-20	-1.362488e-20	-4.081552e-20	-3.403264e-20	-6.782877e-21
183.75        	1.391928e+00	6.959638e-01	6.959638e-01	-3.320433e-01	-1.682915e-01	-1.637518e-01	-2.269807e-03	-2.883083e-20	-1.367538e-20	-4.106042e-20	-3.420559e-20	-6.854830e-21
184           	1.393055e+00	6.965276e-01	6.965276e-01	-3.260309e-01	-1.647124e-01	-1.613185e-01	-1.696992e-03	-2.872660e-20	-1.369472e-20	-4.120552e-20	-3.429747e-20	-6.908044e-21
184.25        	1.393824e+00	6.969121e-01	6.969121e-01	-3.144155e-01	-1.583033e-01	-1.561121e-01	-1.095603e-03	-2.855410e-20	-1.368782e-20	-4.126001e-20	-3.431782e-20	-6.942188e-21
184.5         	1.393695e+00	6.968473e-01	6.968473e-01	-2.973485e-01	-1.491505e-01	-1.481980e-01	-4.762780e-04	-2.831478e-20	-1.365107e-20	-4.122336e-20	-3.426275e-20	-6.960613e-21
184.75        	1.393669e+00	6.968344e-01	6.968344e-01	-2.753091e-01	-1.375043e-01	-1.378047e-01	1.501959e-04	-2.801903e-20	-1.359507e-20	-4.117254e-20	-3.418134e-20	-6.991197e-21
185           	1.392638e+00	6.963188e-01	6.963188e-01	-2.483691e-01	-1.234114e-01	-1.249577e-01	7.731476e-04	-2.766498e-20	-1.350856e-20	-4.099828e-20	-3.400770e-20	-6.990578e-21
185.25        	1.390821e+00	6.954104e-01	6.954104e-01	-2.173541e-01	-1.072950e-01	-1.100591e-01	1.382052e-03	-2.726534e-20	-1.339484e-20	-4.073304e-20	-3.376136e-20	-6.971678e-21
185.5         	1.388806e+00	6.944032e-01	6.944032e-01	-1.823855e-01	-8.922597e-02	-9.315950e-02	1.966766e-03	-2.682643e-20	-1.325967e-20	-4.040618e-20	-3.346276e-20	-6.943421e-21
185.75        	1.386203e+00	6.931014e-01	6.931014e-01	-1.437396e-01	-6.935230e-02	-7.438725e-02	2.517475e-03	-2.635129e-20	-1.309793e-20	-3.998656e-20	-3.309121e-20	-6.895353e-21
186           	1.383920e+00	6.919602e-01	6.919602e-01	-1.031909e-01	-4.857045e-02	-5.462041e-02	3.024978e-03	-2.586574e-20	-1.292477e-20	-3.951717e-20	-3.268336e-20	-6.833811e-21
186.25        	1.381470e+00	6.907352e-01	6.907352e-01	-6.071725e-02	-2.687785e-02	-3.383940e-02	3.480778e-03	-2.536897e-20	-1.273277e-20	-3.898177e-20	-3.222366e-20	-6.758116e-21
186.5         	1.379707e+00	6.898535e-01	6.898535e-01	-1.730541e-02	-4.775434e-03	-1.252998e-02	3.877272e-03	-2.487721e-20	-1.253337e-20	-3.838960e-20	-3.172817e-20	-6.661427e-21
186.75        	1.378301e+00	6.891507e-01	6.891507e-01	2.637501e-02	1.739525e-02	8.979760e-03	4.207746e-03	-2.439556e-20	-1.232734e-20	-3.775754e-20	-3.120611e-20	-6.551431e-21
187           	1.377008e+00	6.885039e-01	6.885039e-01	6.963472e-02	3.928390e-02	3.035083e-02	4.466535e-03	-2.393149e-20	-1.211665e-20	-3.705736e-20	-3.064533e-20	-6.412035e-21
187.25        	1.376392e+00	6.881959e-01	6.881959e-01	1.120335e-01	6.066569e-02	5.136782e-02	4.648932e-03	-2.348899e-20	-1.190757e-20	-3.637467e-20	-3.009490e-20	-6.279763e-21
187.5         	1.376516e+00	6.882579e-01	6.882579e-01	1.526460e-01	8.107444e-02	7.157153e-02	4.751454e-03	-2.307890e-20	-1.170823e-20	-3.568050e-20	-2.954848e-20	-6.132027e-21
187.75        	1.377095e+00	6.885475e-01	6.885475e-01	1.904458e-01	9.999474e-02	9.045105e-02	4.771843e-03	-2.271009e-20	-1.151982e-20	-3.499586e-20	-2.901775e-20	-5.978107e-21
188           	1.378229e+00	6.891146e-01	6.891146e-01	2.243984e-01	1.169085e-01	1.074899e-01	4.709299e-03	-2.239169e-20	-1.134823e-20	-3.432929e-20	-2.851287e-20	-5.816413e-21
188.25        	1.380145e+00	6.900723e-01	6.900723e-01	2.556279e-01	1.323785e-01	1.232494e-01	4.564541e-03	-2.210966e-20	-1.119736e-20	-3.373753e-20	-2.806613e-20	-5.671405e-21
